joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,paddle_x,paddle_y,paddle_z
-0.038544103503227234,0.34866952896118164,0.0001435865997336805,0.15724752843379974,0.004348898772150278,-0.37093496322631836,-0.03085087239742279,-0.40863457322120667,0.0012733787298202515,-2.3563663959503174,1.5705530643463135,0.35655495524406433,-0.8624024987220764,0.7114481925964355
-0.11356808990240097,0.10338177531957626,0.00010217774251941592,0.855655312538147,0.001683536684140563,-0.9134581089019775,-0.02430640161037445,-0.8167166113853455,-0.00011324002116452903,-2.3557116985321045,1.5708154439926147,0.12272848188877106,-1.280569314956665,0.5659148097038269
-0.0714193657040596,-0.044830139726400375,3.562661731848493e-05,0.7963952422142029,0.0009939157171174884,-0.7242254018783569,-0.012974773533642292,-0.8238403797149658,3.766272129723802e-05,-2.355940818786621,1.5708024501800537,-0.021826675161719322,-1.2785025835037231,0.5511906147003174
-0.08348021656274796,-0.07535833865404129,2.8857559300377034e-05,0.7760000228881836,0.00029027313576079905,-0.8550175428390503,-0.005113034509122372,-0.581203281879425,-5.708151729777455e-05,-2.355621099472046,1.5708847045898438,-0.060137275606393814,-1.2337968349456787,0.5933603048324585
-0.08686915785074234,-0.11376848816871643,2.3388252884615213e-05,0.7002566456794739,0.000886506459210068,-0.7579199075698853,-0.01090523786842823,-0.5794774889945984,0.00010096714686369523,-2.3565986156463623,1.5706511735916138,-0.09126132726669312,-1.1917660236358643,0.6189067959785461
-0.003299123141914606,-0.19386018812656403,-0.00015089916996657848,0.4935091435909271,-0.0009337692172266543,-0.7105846405029297,0.034376125782728195,-0.4474979341030121,-0.0008080740226432681,-2.3562586307525635,1.5707420110702515,-0.21258264780044556,-0.9616126418113708,0.680274486541748
0.03982636332511902,-0.16223259270191193,-0.0001222209830302745,0.6051605343818665,-0.0018637707689777017,-0.876124382019043,0.0409495085477829,-0.3557177484035492,-0.001064669108018279,-2.3558194637298584,1.5712405443191528,-0.18785026669502258,-0.9634318351745605,0.6594961285591125
-0.11553013324737549,0.17521266639232635,-5.87619433645159e-05,-0.06572742015123367,0.0051486375741660595,-0.2011164426803589,0.02939564734697342,-0.5489859580993652,-0.00022254008217714727,-2.3548641204833984,1.571852207183838,0.1425386667251587,-0.8452755212783813,0.7076526284217834
-0.11909162253141403,0.2150743305683136,-4.75971755804494e-05,-0.2193552702665329,-0.0007800047169439495,-0.07439929246902466,0.013494295999407768,-0.5243799090385437,0.00011955145600950345,-2.3550891876220703,1.5710322856903076,0.19077011942863464,-0.8060641884803772,0.6839194297790527
-0.10073475539684296,0.26459449529647827,-3.855371323879808e-05,-0.2554851770401001,0.0034503014758229256,-0.20030862092971802,0.024599958211183548,-0.5473800301551819,-0.00040221132803708315,-2.355236053466797,1.571795105934143,0.2340991199016571,-0.7386166453361511,0.6465029716491699
-0.017096642404794693,0.15563368797302246,0.007269063498824835,0.11702443659305573,-0.036035746335983276,-0.46227478981018066,0.0024383305571973324,-0.43968719244003296,0.0016065029194578528,-2.3551111221313477,1.570124626159668,0.13859684765338898,-0.7706833481788635,0.6629334092140198
0.008058899082243443,0.19086189568042755,0.005888896994292736,0.31198206543922424,-0.03072560951113701,-0.6722484230995178,-0.01358562707901001,-0.32939308881759644,0.002341039013117552,-2.3544089794158936,1.5695955753326416,0.18705332279205322,-0.818446934223175,0.6849908828735352
-0.02748095616698265,0.21383295953273773,0.0047700065188109875,0.2923347055912018,-0.024107979610562325,-0.5954407453536987,-0.025451989844441414,-0.5006831884384155,0.002667382126674056,-2.354341506958008,1.5692310333251953,0.21767514944076538,-0.8700950741767883,0.677413821220398
-0.07330881804227829,0.24414512515068054,0.003863705089315772,0.32105526328086853,-0.01990090310573578,-0.7548810243606567,-0.012974665500223637,-0.5691725015640259,0.0016420002793893218,-2.354412078857422,1.5698097944259644,0.23817138373851776,-0.9209546446800232,0.6421698331832886
-0.126463383436203,0.3188962936401367,0.0020532901398837566,0.4020669460296631,-0.010712691582739353,-1.0625258684158325,-0.013659991323947906,-0.21916437149047852,0.0014723539352416992,-2.355435848236084,1.569996953010559,0.3161121904850006,-0.9461497664451599,0.5624224543571472
-0.11818227171897888,0.3489762842655182,0.0016631596954539418,0.36116352677345276,-0.008669042959809303,-0.9386708736419678,-0.002905680565163493,-0.35116663575172424,0.0006139178294688463,-2.355121374130249,1.5704838037490845,0.33757707476615906,-0.9463360905647278,0.5864869952201843
-0.06760144233703613,0.3708844780921936,0.0013471593847498298,0.38377466797828674,-0.006950123701244593,-0.817237913608551,-0.00988469086587429,-0.3722563087940216,0.0011241307947784662,-2.355710983276367,1.570150375366211,0.3658336102962494,-0.9386773109436035,0.6106852889060974
-0.03422936052083969,0.3780590295791626,0.0010911863064393401,0.4039994180202484,-0.005044464021921158,-0.7903389930725098,-0.01905730552971363,-0.3744368851184845,0.0015462989686056972,-2.355280637741089,1.5697633028030396,0.38156890869140625,-0.9274739623069763,0.6485804915428162
-0.057046644389629364,0.3707808554172516,0.0008838609210215509,0.24631592631340027,-0.0034629728179425,-0.5869106650352478,-0.02693331614136696,-0.4148077070713043,0.0018995500868186355,-2.3556413650512695,1.5694551467895508,0.38277101516723633,-0.9022606611251831,0.6664249897003174
-0.058484308421611786,0.3485631048679352,0.0007159273372963071,0.18898166716098785,-0.002606524620205164,-0.527023434638977,-0.03284848481416702,-0.6020400524139404,0.0022900663316249847,-2.3539440631866455,1.569274663925171,0.3687784671783447,-0.8920283317565918,0.6652379035949707
-0.037953536957502365,0.35074424743652344,0.0003804731532000005,0.3137998580932617,-0.0009601300116628408,-0.7209126949310303,0.0008430843590758741,-0.3219558894634247,-0.0005802271189168096,-2.3549892902374268,1.5707021951675415,0.34277182817459106,-0.8779933452606201,0.626919686794281
-0.03394410014152527,0.3576488494873047,0.00030818325467407703,0.2789815366268158,-0.00034775768290273845,-0.5367470383644104,-0.008649689145386219,-0.5082117915153503,6.559551547979936e-05,-2.3552181720733643,1.5703376531600952,0.3570512533187866,-0.8926178216934204,0.6832932233810425
-0.026530195027589798,0.34982001781463623,0.0002496284432709217,0.27017077803611755,0.0007066125399433076,-0.3758755624294281,-0.019951071590185165,-0.6359412670135498,0.0006229431601241231,-2.3560984134674072,1.570114016532898,0.3585837781429291,-0.9271942377090454,0.6899732351303101
-0.05503018572926521,0.327212393283844,0.00020218575082253665,0.269882470369339,0.002381502417847514,-0.3594943583011627,-0.034425292164087296,-0.8084625005722046,0.0009384818840771914,-2.355921506881714,1.5701991319656372,0.3454010784626007,-0.9778475761413574,0.6862889528274536
-0.05597956106066704,0.2905515134334564,0.0001637789246160537,0.3695683777332306,0.003311403328552842,-0.4796502888202667,-0.04306214302778244,-0.8046231865882874,0.0012048245407640934,-2.3563287258148193,1.5704011917114258,0.31755027174949646,-1.0214519500732422,0.6574680805206299
-0.04633927345275879,0.23979103565216064,0.0001324811455560848,0.5133147835731506,0.003760528052225709,-0.5764070749282837,-0.04567532241344452,-0.8016135096549988,0.0013272652868181467,-2.3562803268432617,1.5704677104949951,0.2746313512325287,-1.0697537660598755,0.641283392906189
-0.0552547313272953,0.17470428347587585,0.00010727651533670723,0.5695913434028625,0.00409136526286602,-0.5720877647399902,-0.047212857753038406,-0.7945526242256165,0.001338852453045547,-2.3561859130859375,1.5704842805862427,0.21693526208400726,-1.1260650157928467,0.6331974864006042
-0.0715184137225151,0.11790382117033005,8.689397509442642e-05,0.5605031251907349,0.002573338570073247,-0.521169126033783,-0.030673246830701828,-0.8548577427864075,0.0009334016940556467,-2.3560407161712646,1.5705677270889282,0.15100356936454773,-1.1630401611328125,0.6324315667152405
-0.09537746757268906,0.0759962871670723,7.038412149995565e-05,0.5619102716445923,0.0011263092746958137,-0.6324054002761841,-0.015166678465902805,-0.698394775390625,0.0005609875661320984,-2.3559610843658447,1.5706453323364258,0.09907688200473785,-1.1668514013290405,0.6365090608596802
-0.12733685970306396,0.048456721007823944,5.701113695977256e-05,0.5254179835319519,-8.717732998775318e-05,-0.777657687664032,-0.002250427845865488,-0.506726086139679,0.00015940189769025892,-2.355670213699341,1.5708918571472168,0.06207261234521866,-1.1323301792144775,0.6420891880989075
-0.11403315514326096,0.035303883254528046,4.617902231984772e-05,0.4400191605091095,-0.0010187497828155756,-0.5930213928222656,0.008788596838712692,-0.6646848320960999,-0.00028765969909727573,-2.3574037551879883,1.5712138414382935,0.0394328236579895,-1.1038535833358765,0.6447229981422424
-0.07092075794935226,0.036642007529735565,3.7405006878543645e-05,0.5265916585922241,-0.0019762099254876375,-0.7456184029579163,0.018498141318559647,-0.6417816281318665,-0.0006492265383712947,-2.3556549549102783,1.5713492631912231,0.03174543008208275,-1.090671181678772,0.6399511098861694
-0.05679141730070114,0.02995466999709606,3.029706385859754e-05,0.5168042778968811,-0.0010657013626769185,-0.8472355604171753,0.009106667712330818,-0.6915276050567627,-0.000257384788710624,-2.3554043769836426,1.5710945129394531,0.0327255018055439,-1.0617258548736572,0.6029582619667053
0.05348832532763481,-0.11122406274080276,2.899488936236594e-05,0.008279744535684586,-0.0017416254850104451,-0.4109821915626526,-0.0028061047196388245,-0.4896238148212433,0.0005013652262277901,-2.3553688526153564,1.5707008838653564,-0.09895559400320053,-0.7135263085365295,0.6486831307411194
0.11209820210933685,-0.1199350580573082,2.3485859856009483e-05,0.08232732862234116,0.008544059470295906,-0.5316922664642334,0.007127933669835329,-0.5074546337127686,3.539661338436417e-05,-2.35548734664917,1.5712110996246338,-0.1191209927201271,-0.6517525315284729,0.6451666951179504
0.026134716346859932,-0.05842391029000282,-0.0007405060459859669,-0.23454298079013824,-0.009850791655480862,-0.3096941411495209,-0.005742478184401989,-0.32066798210144043,0.00019470849656499922,-2.351773738861084,1.5700818300247192,-0.07010868936777115,-0.5346157550811768,0.6203129887580872
0.002200302667915821,-0.04271361231803894,-0.0005950849736109376,-0.17923229932785034,-0.02231219783425331,-0.4290234446525574,-0.017085131257772446,-0.3581051826477051,-0.0013956070179119706,-2.347745656967163,1.5687158107757568,-0.039909087121486664,-0.560777485370636,0.6149656176567078
0.021554823964834213,-0.2756490409374237,-9.284711995860562e-05,0.04978819563984871,-0.018908392637968063,-0.026587197557091713,-0.03881115838885307,-0.8253682255744934,-0.0005792236770503223,-2.3562514781951904,1.5689278841018677,-0.23600758612155914,-0.793064296245575,0.6835936307907104
-0.01451079361140728,-0.31927967071533203,-7.50951367081143e-05,0.2052486687898636,-0.014887700788676739,-0.1625695675611496,-0.016412779688835144,-0.5985923409461975,-0.00025595768238417804,-2.3561580181121826,1.5688855648040771,-0.28887784481048584,-0.9025675058364868,0.7275873422622681
-0.11882869154214859,-0.2049889713525772,-1.90761020348873e-05,0.7358778715133667,-0.0019478207686915994,-0.6142207384109497,0.009332139976322651,-0.8413923382759094,0.00010255115921609104,-2.356093645095825,1.5706977844238281,-0.20106711983680725,-1.3263531923294067,0.6030039191246033
-0.14128880202770233,-0.22826024889945984,-1.545164195704274e-05,0.5743265151977539,-0.0008801897056400776,-0.6186324954032898,-0.00017391257279086858,-0.9196871519088745,0.0001941054069902748,-2.355949640274048,1.57070791721344,-0.21527910232543945,-1.2749348878860474,0.6010956764221191
0.08864105492830276,0.009575576521456242,0.0004014244768768549,0.2239866703748703,-0.005955798085778952,-0.4304327070713043,-0.017095841467380524,-0.7497090697288513,0.002130112610757351,-2.3562190532684326,1.5704277753829956,0.014953183010220528,-0.7808815836906433,0.6556589007377625
-0.02315123938024044,-0.12020979821681976,-0.000206853830604814,0.1703023761510849,0.0018483733292669058,-0.2346077710390091,-0.002305329078808427,-0.7510210275650024,-0.0009013069793581963,-2.3542439937591553,1.5706454515457153,-0.11519390344619751,-0.9113157987594604,0.6860608458518982
-0.046614740043878555,-0.12279350310564041,-0.00038595462683588266,0.1767801195383072,0.0011271558469161391,-0.2472841441631317,0.008825117722153664,-0.7359272837638855,-0.0007850393885746598,-2.3540871143341064,1.5705231428146362,-0.1232367530465126,-0.9400408267974854,0.695079505443573
-0.08419085294008255,-0.11212095618247986,-0.0003126310184597969,0.20655161142349243,-0.00032494080369360745,-0.46447375416755676,0.026097463443875313,-0.5235275030136108,-0.0010589811718091369,-2.354335308074951,1.570529818534851,-0.12310592830181122,-0.9413937330245972,0.6931584477424622
-0.11149723082780838,-0.11035999655723572,-0.0002530151105020195,0.11572939902544022,-0.00016313022933900356,-0.3801162540912628,0.011837359517812729,-0.4812992811203003,-0.00037202308885753155,-2.3571770191192627,1.5703279972076416,-0.11365250498056412,-0.9221326112747192,0.6922683119773865
-0.11682668328285217,-0.12340079247951508,-0.00020490182214416564,0.1456681489944458,-0.001722147106193006,-0.555777907371521,-0.0034225797280669212,-0.41093119978904724,0.00041211373172700405,-2.356680393218994,1.569983720779419,-0.11561309546232224,-0.9015483856201172,0.6871192455291748
-0.130602166056633,-0.127108633518219,-0.00016593410691712052,0.09022574126720428,0.001298121060244739,-0.5135635733604431,0.006568104960024357,-0.4641035199165344,-0.0004996745265088975,-2.3565056324005127,1.570556402206421,-0.12701378762722015,-0.8839408159255981,0.6578015685081482
-0.1221778467297554,-0.10385726392269135,-8.81841842783615e-05,0.10702170431613922,0.004964608699083328,-0.6951971650123596,0.01567811146378517,-0.31417539715766907,-0.0015327825676649809,-2.3539741039276123,1.5712169408798218,-0.11454703658819199,-0.8569118976593018,0.6115477681159973
-0.1510145515203476,-0.10358993709087372,-7.143288530642167e-05,-0.02811449021100998,-0.004768430721014738,-0.595565676689148,0.0035566214937716722,-0.4123149812221527,-0.00042992443195544183,-2.3539717197418213,1.5706443786621094,-0.10448458790779114,-0.822101354598999,0.6114365458488464
0.03502851352095604,-0.12315140664577484,-0.0003345010045450181,0.5791068077087402,0.0016855706926435232,-0.9059386253356934,0.01608658768236637,-0.5369890332221985,-0.0028105408418923616,-2.3548388481140137,1.5713257789611816,-0.1334516704082489,-0.9350970387458801,0.5964304208755493
-0.006928963121026754,-0.09784165024757385,-0.0002709458349272609,0.6125866770744324,0.00073717295890674,-0.9404870867729187,0.02037382870912552,-0.6662551760673523,-0.002615240402519703,-2.354959487915039,1.5715019702911377,-0.1162118911743164,-0.9919148683547974,0.5824861526489258
-0.08618856966495514,-0.05281837657094002,-7.005725638009608e-05,0.5597906112670898,0.0002745829406194389,-0.7022424340248108,0.01478569582104683,-0.6064565181732178,-0.00173052994068712,-2.357069492340088,1.5713191032409668,-0.07061342895030975,-1.095970630645752,0.6099885702133179
-0.12712527811527252,-0.01140099111944437,-5.674637941410765e-05,0.47256237268447876,-0.000975327508058399,-0.5712526440620422,0.023965274915099144,-0.4248984754085541,-0.0017335478914901614,-2.3564369678497314,1.5715558528900146,-0.03770056366920471,-1.1186879873275757,0.6794190406799316
-0.2558824121952057,0.12961263954639435,3.6577686842065305e-05,0.415180504322052,0.0005557027761824429,-0.7631383538246155,-0.0029771672561764717,-0.40010499954223633,-0.00024108582874760032,-2.3553755283355713,1.5706108808517456,0.11720270663499832,-1.1650038957595825,0.6701146364212036
-0.25140783190727234,0.16429053246974945,2.9627926778630354e-05,0.34713032841682434,-0.00011749176337616518,-0.5907832384109497,0.005627686157822609,-0.595020592212677,-0.0006178198382258415,-2.3555312156677246,1.5709632635116577,0.1449258178472519,-1.1641088724136353,0.6497696042060852
-0.22999338805675507,0.19089533388614655,2.3998620235943235e-05,0.36306723952293396,0.0006123062339611351,-0.6140724420547485,-0.003853716654703021,-0.6886128783226013,-8.535051165381446e-05,-2.3551430702209473,1.5707483291625977,0.17915645241737366,-1.170680284500122,0.6525458693504333
-0.12294183671474457,0.2828787863254547,0.0001284015306737274,0.4653587341308594,0.0005462292465381324,-0.9374470710754395,-0.010903313755989075,-0.41903555393218994,0.0007630566833540797,-2.3558456897735596,1.5702900886535645,0.283596932888031,-1.0464394092559814,0.5845043063163757
0.12339960038661957,0.15562599897384644,2.9374152290984057e-05,0.39369046688079834,0.0017385584069415927,-0.6540178060531616,-0.004982875660061836,-0.4861204922199249,-0.00024761114036664367,-2.357529401779175,1.570432424545288,0.16178427636623383,-0.8092234134674072,0.6286014318466187
0.14248822629451752,0.13187623023986816,2.3804770535207354e-05,0.34744444489479065,0.0025694596115499735,-0.5218534469604492,-0.0176053699105978,-0.35979360342025757,0.00031552836298942566,-2.3564746379852295,1.570049524307251,0.147272989153862,-0.7861195206642151,0.70102459192276
0.13942930102348328,0.06348754465579987,1.556767529109493e-05,0.33776044845581055,0.0023454944603145123,-0.5773217678070068,-0.018729770556092262,-0.6866219639778137,0.00031441240571439266,-2.356238842010498,1.570053219795227,0.08132181316614151,-0.7924033403396606,0.6643316149711609
-0.052265431731939316,-0.019441798329353333,-2.9284148695296608e-05,-0.4744298458099365,0.004495128523558378,-0.08431260287761688,-0.016048792749643326,-0.3400029242038727,0.0020937679801136255,-2.356274366378784,1.5701301097869873,-0.038866907358169556,-0.506903886795044,0.5719279050827026
-0.11090956628322601,0.08963441848754883,-1.556279676151462e-05,-0.5881291627883911,-0.0022153372410684824,-0.024494333192706108,-0.044707197695970535,-0.2722874581813812,0.0019557212945073843,-2.3483474254608154,1.5686100721359253,0.08677493780851364,-0.5303873419761658,0.5542324185371399
-0.08174476027488708,0.09853857755661011,-1.260586577700451e-05,-0.5266967415809631,-0.00304748909547925,-0.11554009467363358,-0.06950148940086365,-0.31242629885673523,0.0030579008162021637,-2.3499362468719482,1.567537784576416,0.10979966819286346,-0.5107879042625427,0.5388593077659607
-0.046244557946920395,0.09328287839889526,-1.0210751497652382e-05,-0.4218797981739044,-0.005150944460183382,-0.2484855353832245,-0.08726797252893448,-0.26726365089416504,0.003157820086926222,-2.3512632846832275,1.5666804313659668,0.11719328165054321,-0.5043945908546448,0.5492954850196838
0.04555327445268631,0.1167292445898056,3.213546733604744e-05,-0.14221830666065216,-0.0016980271320790052,-0.5000996589660645,-0.014303768053650856,-0.2885090708732605,0.00024508716887794435,-2.3570632934570312,1.5690861940383911,0.10634337365627289,-0.5316733717918396,0.5923300981521606
0.0645524188876152,0.12379690259695053,2.6017600248451345e-05,-0.05047281086444855,-0.02571769990026951,-0.6341822147369385,-0.017206009477376938,-0.24935060739517212,-0.0024701771326363087,-2.35675048828125,1.5679329633712769,0.1315937638282776,-0.5494925379753113,0.6018269062042236
0.08677596598863602,0.11303040385246277,0.00018890462524723262,0.0084535488858819,-0.04645053669810295,-0.5561395883560181,-0.025214597582817078,-0.26562803983688354,-0.0021800524555146694,-2.356422185897827,1.5676014423370361,0.1395605504512787,-0.5860751271247864,0.6117512583732605
0.06304748356342316,0.10101815313100815,8.31816068966873e-05,-0.06116105243563652,-0.048316922038793564,-0.39608657360076904,-0.02779247984290123,-0.36727583408355713,-0.001981038134545088,-2.356340169906616,1.5676078796386719,0.13210706412792206,-0.5897400975227356,0.6646984219551086
0.023343680426478386,0.10300122201442719,5.3538511565420777e-05,-0.1651531308889389,-0.029705645516514778,-0.2573237419128418,-0.01636418141424656,-0.23162074387073517,-0.0009984265780076385,-2.356287717819214,1.5690160989761353,0.11980292946100235,-0.5929597020149231,0.6784102320671082
-0.016835318878293037,0.11771135777235031,4.336619531386532e-05,-0.14728239178657532,-0.009320967830717564,-0.33397066593170166,0.010663695633411407,-0.3522588014602661,-0.0003197874466422945,-2.35560941696167,1.5713050365447998,0.11544454842805862,-0.6082801818847656,0.6844952702522278
-0.0600503645837307,0.14728020131587982,3.5126617149217054e-05,-0.11022087931632996,0.01329098455607891,-0.5595642328262329,0.017687179148197174,-0.3078533113002777,0.0017547940369695425,-2.3546016216278076,1.5726988315582275,0.12599626183509827,-0.649083137512207,0.620714545249939
0.057412564754486084,-0.13608920574188232,6.822566319897305e-06,-0.1511799395084381,0.0057930713519454,-0.24646873772144318,0.023000136017799377,-0.48838576674461365,-0.0009753306512720883,-2.3561949729919434,1.5722311735153198,-0.1355583667755127,-0.5646441578865051,0.6237630248069763
0.07618188858032227,-0.15723560750484467,5.801580755360192e-06,-0.06992049515247345,-0.0018577208975329995,-0.1924799680709839,0.011391968466341496,-0.49529069662094116,-0.0008787857950665057,-2.355672836303711,1.571387529373169,-0.14991889894008636,-0.6205971240997314,0.6794763803482056
0.06894417852163315,-0.1936720311641693,4.699280452769017e-06,0.040828119963407516,-0.01265763770788908,-0.3078482747077942,-0.007943198084831238,-0.6217831969261169,-0.0006836284301243722,-2.355639696121216,1.570509910583496,-0.17148040235042572,-0.6766586303710938,0.6946577429771423
0.009930088184773922,-0.21881960332393646,3.806416998486384e-06,-0.08708345144987106,-0.005745778791606426,-0.17095698416233063,-0.0005047485465183854,-0.4773155152797699,-0.0005335587775334716,-2.355654239654541,1.570791244506836,-0.20357021689414978,-0.707144558429718,0.6892971992492676
-0.026673946529626846,-0.23479712009429932,0.0004420295881573111,-0.05159715190529823,0.004971029236912727,-0.3878156840801239,0.009899324737489223,-0.30518338084220886,-0.00022602082754019648,-2.355567216873169,1.571663498878479,-0.22892288863658905,-0.695493221282959,0.6982159614562988
-0.043894413858652115,-0.2379201054573059,0.0003580121847335249,-0.022229500114917755,0.01873030699789524,-0.4179985821247101,0.01780187152326107,-0.5215157866477966,0.0004366148205008358,-2.3559534549713135,1.5724350214004517,-0.24565353989601135,-0.7197512984275818,0.6565436124801636
-0.03321927413344383,-0.22638288140296936,0.00028958864277228713,0.05924652889370918,0.03240780904889107,-0.49841734766960144,0.024725498631596565,-0.47259122133255005,0.00041966719436459243,-2.3561954498291016,1.5727999210357666,-0.24796822667121887,-0.7615636587142944,0.6406553983688354
-0.009036215022206306,-0.19410870969295502,0.00015389789768960327,0.3235194981098175,0.01607978157699108,-0.7489018440246582,0.021675726398825645,-0.4433179795742035,-0.0009322508703917265,-2.35621976852417,1.5722589492797852,-0.2184891700744629,-0.846161425113678,0.6168027520179749
-0.0005793218151666224,-0.156754732131958,0.0001245244056917727,0.3757263720035553,0.012604961171746254,-0.5690262913703918,0.025924010202288628,-0.6309774518013,-0.0013284313026815653,-2.356210708618164,1.572318196296692,-0.18751968443393707,-0.9018830060958862,0.6497372388839722
-0.032242823392152786,-0.1060115322470665,-7.96019594417885e-05,0.4209718406200409,0.009153773076832294,-0.5911248326301575,0.03325914964079857,-0.5044862031936646,-0.001507822540588677,-2.355085849761963,1.5722804069519043,-0.14258523285388947,-0.9703211188316345,0.6745042204856873
-0.07062608003616333,-0.04199524223804474,-6.447758642025292e-05,0.3993648886680603,0.005949058104306459,-0.5095634460449219,0.04140695929527283,-0.6785433888435364,-0.001677432213909924,-2.354599952697754,1.572355031967163,-0.0863000750541687,-1.0240086317062378,0.6773598194122314
-0.11838708817958832,0.013400611467659473,-5.2226845582481474e-05,0.3610476851463318,0.005646176636219025,-0.5383225083351135,0.025336455553770065,-0.6536686420440674,-0.0010887645184993744,-2.354809045791626,1.5719472169876099,-0.02136426977813244,-1.0618680715560913,0.6666258573532104
-0.17437902092933655,0.05414643511176109,-4.230374543112703e-05,0.27190637588500977,0.005544903688132763,-0.5613819360733032,0.009436453692615032,-0.6335178017616272,-0.00038501035305671394,-2.3548460006713867,1.5715343952178955,0.03022794984281063,-1.0640548467636108,0.657504677772522
0.06936849653720856,-0.1998722106218338,-0.00031965217203833163,-0.03361636400222778,-0.011622412130236626,-0.6292046904563904,0.006086129229515791,-0.22964820265769958,-0.0032420873176306486,-2.354332208633423,1.5705667734146118,-0.18137027323246002,-0.5417960286140442,0.6065163612365723
0.08856146037578583,-0.2134983241558075,-0.00025891835684888065,0.0439395010471344,0.0064173429273068905,-0.5439348220825195,0.012662312015891075,-0.47443556785583496,-0.0023469191510230303,-2.3550238609313965,1.5713376998901367,-0.20860007405281067,-0.5912100076675415,0.6162136197090149
0.04884021356701851,-0.22470572590827942,-0.00016987633716780692,0.190351665019989,0.012659825384616852,-0.672735869884491,0.013145020231604576,-0.4259686768054962,-0.0018345367861911654,-2.3555023670196533,1.5714383125305176,-0.2265210896730423,-0.7189462780952454,0.6435598134994507
-0.014180214144289494,-0.22685596346855164,-0.00013759983994532377,0.19541779160499573,0.012087914161384106,-0.8312405943870544,0.020824702456593513,-0.33311378955841064,-0.0026997753884643316,-2.3553130626678467,1.5718070268630981,-0.23566073179244995,-0.7481849193572998,0.6154051423072815
-0.12684281170368195,-0.17018373310565948,-7.312619709409773e-05,-0.006166741717606783,0.008886955678462982,-0.7263013124465942,0.025435641407966614,-0.2001689225435257,-0.0038624319713562727,-2.355349063873291,1.5719971656799316,-0.1900082379579544,-0.7692378759384155,0.5977802872657776
-0.16467970609664917,-0.17130422592163086,-5.923221760895103e-05,-0.12199795246124268,-0.017327340319752693,-0.7555554509162903,0.01043013483285904,-0.07582936435937881,-0.0040429760701954365,-2.3552448749542236,1.5708378553390503,-0.17060692608356476,-0.7274087071418762,0.5674653649330139
-0.18487004935741425,-0.1574973613023758,-4.7978097427403554e-05,-0.2861348092556,-0.008120652288198471,-0.6042464971542358,0.007615827489644289,0.0016302050789818168,-0.002856492530554533,-2.356095790863037,1.5712227821350098,-0.1606208086013794,-0.6726067066192627,0.5309275388717651
-0.17211520671844482,-0.1279849112033844,-3.779665712499991e-05,-0.3553338646888733,0.009969576261937618,-0.535961925983429,0.015516635961830616,-0.11930487304925919,-0.0009313862537965178,-2.35109543800354,1.5723543167114258,-0.14722949266433716,-0.6241815090179443,0.5204503536224365
0.045394282788038254,0.31512826681137085,2.1786025172332302e-05,0.3065548837184906,-0.010132907889783382,-0.6011103987693787,0.002174993045628071,-0.5536747574806213,-9.988310011976864e-06,-2.3562586307525635,1.5709024667739868,0.31079527735710144,-0.8418734669685364,0.628571629524231
0.08586934208869934,0.33082708716392517,-1.8083350369124673e-05,0.38179799914360046,-0.008249493315815926,-0.5062330365180969,0.0025667313020676374,-0.739931583404541,-3.06920446746517e-05,-2.352555990219116,1.5709052085876465,0.3256242573261261,-0.8684719800949097,0.6590463519096375
0.08803017437458038,0.3341476619243622,-1.4647514035459608e-05,0.39906349778175354,-0.0055609820410609245,-0.4877660870552063,-0.008992728777229786,-0.8115359544754028,0.00033631661790423095,-2.35306978225708,1.5708296298980713,0.33693480491638184,-0.9072784185409546,0.6519531607627869
0.04321268945932388,0.3229006826877594,-1.1864486623380799e-05,0.2834521234035492,-0.003144624410197139,-0.4198532998561859,-0.02076966129243374,-0.7203737497329712,0.0006906911148689687,-2.3537137508392334,1.570806622505188,0.3345676362514496,-0.9045781493186951,0.6614511609077454
-0.002320033498108387,0.2971666753292084,-9.61023397394456e-06,0.19605951011180878,-0.0014554079389199615,-0.5000927448272705,-0.030796270817518234,-0.5830352902412415,0.00113399897236377,-2.3538966178894043,1.5706861019134521,0.3180898427963257,-0.8671233654022217,0.6693965196609497
-0.033784084022045135,0.25706571340560913,-7.784289664414246e-06,0.18064162135124207,-0.0019397936994209886,-0.6488611698150635,-0.03460167720913887,-0.49459943175315857,0.0017582831205800176,-2.354353427886963,1.570396065711975,0.2866440415382385,-0.8290944695472717,0.6436420679092407
-0.0075449529103934765,0.07328711450099945,-4.13689076594892e-06,0.3816699683666229,-0.0046746148727834225,-0.8465891480445862,-0.026803895831108093,-0.19275455176830292,0.0025916085578501225,-2.3563523292541504,1.5701286792755127,0.11152002960443497,-0.8372473120689392,0.6280531883239746
0.059317927807569504,-0.13583384454250336,-0.000132325803861022,0.36149492859840393,-0.002705171937122941,-0.7650614976882935,0.022235795855522156,-0.2418520450592041,-0.00022282761347014457,-2.356193780899048,1.571250081062317,-0.130506694316864,-0.7989124655723572,0.6837838888168335
0.06112481653690338,-0.14136411249637604,-0.00010717644181568176,0.34646448493003845,-0.002619128441438079,-0.8694772124290466,0.031610894948244095,-0.20962144434452057,-0.0008238995797000825,-2.3556954860687256,1.571610689163208,-0.14562001824378967,-0.7733955979347229,0.6622509956359863
