joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,paddle_x,paddle_y,paddle_z
-0.0478147491812706,0.355216920375824,-0.00015350905596278608,-0.23485678434371948,-0.036310985684394836,-0.6804469227790833,0.005366493482142687,-0.49051135778427124,-0.006969180423766375,-1.8478929996490479,1.569323182106018,0.3571174144744873,-0.4515398144721985,0.4070502817630768
-0.05912866070866585,0.3671313524246216,-0.0001243423466803506,-0.2652589976787567,-0.056902170181274414,-0.6988402009010315,0.0024493555538356304,-0.5223778486251831,-0.010890738107264042,-1.8492152690887451,1.567945957183838,0.3890976905822754,-0.4682515263557434,0.38475853204727173
-0.05849536135792732,0.3782064914703369,-8.841599628794938e-05,-0.32365095615386963,-0.05357089638710022,-0.7378253936767578,-0.005249754060059786,-0.3895721733570099,-0.010630899108946323,-1.8506596088409424,1.5673694610595703,0.4112008213996887,-0.43232932686805725,0.35155391693115234
-0.06407353281974792,0.3805375099182129,-6.826647586422041e-05,-0.36769533157348633,-0.05327228084206581,-0.7259109616279602,-0.001623822725377977,-0.34661880135536194,-0.011062546633183956,-1.8530969619750977,1.5675649642944336,0.4147752821445465,-0.40610310435295105,0.3246040642261505
-0.06859184801578522,0.3667696714401245,-5.180316657060757e-05,-0.37571465969085693,-0.05810074135661125,-0.7162717580795288,-0.004661716986447573,-0.3117463290691376,-0.013168195262551308,-1.8550094366073608,1.5665249824523926,0.41165468096733093,-0.3917764127254486,0.32148438692092896
-0.06947395205497742,0.3657282292842865,-4.170749525655992e-05,-0.328563928604126,-0.03765225410461426,-0.7372064590454102,-0.004467756021767855,-0.30289459228515625,-0.008194148540496826,-1.8552436828613281,1.568125605583191,0.39787936210632324,-0.39524394273757935,0.33790913224220276
-0.07433345913887024,0.38079848885536194,-3.378307155799121e-05,-0.3181571662425995,-0.01258939877152443,-0.7379608154296875,0.0015909593785181642,-0.2820971608161926,-0.0019572449382394552,-1.8547831773757935,1.5708227157592773,0.3880433440208435,-0.4071797728538513,0.36214113235473633
-0.07559186220169067,0.38192519545555115,-2.736428905336652e-05,-0.27733954787254333,-0.017597785219550133,-0.7520207762718201,0.006761868018656969,-0.303766131401062,-0.003174018347635865,-1.8552619218826294,1.5707199573516846,0.38956189155578613,-0.41644537448883057,0.36967408657073975
-0.0803956612944603,0.36550387740135193,-2.21650734602008e-05,-0.273610383272171,-0.03414606302976608,-0.737793505191803,0.0027836496010422707,-0.33747631311416626,-0.007219196297228336,-1.8550198078155518,1.5687793493270874,0.3897188603878021,-0.4382823705673218,0.38415735960006714
-0.07885820418596268,0.36296066641807556,-1.7953709175344557e-05,-0.28537416458129883,-0.019373169168829918,-0.7532026767730713,-0.003460122039541602,-0.3927519917488098,-0.00417018448933959,-1.8544479608535767,1.5691102743148804,0.3807893693447113,-0.45062705874443054,0.36960649490356445
-0.08528585731983185,0.377638041973114,-1.4542504686687607e-05,-0.3071932792663574,0.004498633556067944,-0.738781213760376,-0.001034617773257196,-0.43191447854042053,0.0015446775360032916,-1.8550695180892944,1.5710400342941284,0.37402868270874023,-0.4569634795188904,0.34059634804725647
-0.014637100510299206,-0.04252786934375763,0.00012930939556099474,-0.2831129729747772,0.027489911764860153,-0.7425845265388489,0.00859733298420906,-0.3165893852710724,0.007805944420397282,-1.8568004369735718,1.5739192962646484,-0.066670261323452,-0.3657642602920532,0.3635212481021881
-0.03075673244893551,-0.041583772748708725,0.00010474061127752066,-0.294686883687973,0.01427091471850872,-0.7274532914161682,0.012692338787019253,-0.30295509099960327,0.004688330926001072,-1.8562161922454834,1.573289155960083,-0.05944141000509262,-0.3748531937599182,0.3835552930831909
-0.04232538864016533,-0.057487502694129944,8.48398995003663e-05,-0.33715757727622986,-0.00727175222709775,-0.6975910067558289,0.007003556936979294,-0.3350307047367096,-0.0007999835070222616,-1.8522686958312988,1.5708316564559937,-0.05422544851899147,-0.37854236364364624,0.3724155128002167
-0.021741461008787155,-0.08747439086437225,6.999674951657653e-05,-0.31265902519226074,-0.025646451860666275,-0.7149450182914734,-0.0027180758770555258,-0.33821073174476624,-0.005918116774410009,-1.85478675365448,1.5682801008224487,-0.06096651032567024,-0.37479367852211,0.35851824283599854
0.003028102917596698,-0.10324637591838837,5.458017039927654e-05,-0.30598878860473633,-0.012997633777558804,-0.7205774784088135,-0.008561694994568825,-0.3784162104129791,-0.003194834105670452,-1.8532533645629883,1.5686464309692383,-0.08139880746603012,-0.3648587167263031,0.3666177988052368
0.02513100393116474,-0.12538838386535645,-5.421778769232333e-05,-0.2876709997653961,-0.015627330169081688,-0.720618486404419,-0.004885578993707895,-0.43488025665283203,-0.0037651455495506525,-1.8542314767837524,1.5689271688461304,-0.10271060466766357,-0.3563171327114105,0.35532844066619873
0.06022927537560463,-0.13242006301879883,-4.391640686662868e-05,-0.23945635557174683,0.0018067967612296343,-0.7369800209999084,-0.0039876773953437805,-0.36008620262145996,0.00019899859034921974,-1.860023021697998,1.570225477218628,-0.12397139519453049,-0.3416103720664978,0.37556201219558716
0.10680095851421356,-0.1525937169790268,-3.557229138095863e-05,-0.15502460300922394,-0.008919483982026577,-0.7214535474777222,5.0495622417656705e-05,-0.3944966793060303,-0.0016715979436412454,-1.8627607822418213,1.5700640678405762,-0.13920417428016663,-0.3181305527687073,0.4243805706501007
0.1522703915834427,-0.1603832244873047,-2.8813556127715856e-05,-0.0424795038998127,0.0054259891621768475,-0.7070020437240601,-0.0005377723136916757,-0.3902820944786072,9.414317173650488e-05,-1.861999273300171,1.5707101821899414,-0.15557174384593964,-0.31981903314590454,0.48964551091194153
-0.06881628930568695,-0.0980454757809639,-4.209049620840233e-06,-0.0860038623213768,0.005671088583767414,-0.6946656703948975,-0.003274746937677264,-0.46696561574935913,0.0016087304102256894,-1.854085922241211,1.5704576969146729,-0.10050363838672638,-0.5432795882225037,0.5143003463745117
-0.06862656027078629,-0.07407616078853607,-3.600845502660377e-06,-0.11790081858634949,0.03210854157805443,-0.7105473875999451,0.0009787989547476172,-0.3906570076942444,0.004069254267960787,-1.8553615808486938,1.5721778869628906,-0.09829108417034149,-0.522648811340332,0.48330333828926086
-0.06790187954902649,-0.035333164036273956,-2.916684934461955e-06,-0.11907225102186203,0.05962434411048889,-0.7159530520439148,0.005765518639236689,-0.32874831557273865,0.007459767162799835,-1.8562790155410767,1.5742697715759277,-0.08520443737506866,-0.4991031289100647,0.4885960817337036
-0.06570369750261307,-0.013261810876429081,-2.3625148060091306e-06,-0.08436819165945053,0.043995920568704605,-0.7136942148208618,0.007771677803248167,-0.2992497682571411,0.005665202159434557,-1.8585808277130127,1.5738216638565063,-0.05840117484331131,-0.4968249797821045,0.51199871301651
0.026040690019726753,-0.1026141420006752,-0.0001948604331118986,-0.1503254622220993,0.03701574727892876,-0.7007603645324707,0.03486901894211769,-0.2705102860927582,0.0009286131826229393,-1.856163501739502,1.5754677057266235,-0.14805614948272705,-0.4032025933265686,0.5155621767044067
0.04706709831953049,-0.08099205046892166,-0.0001578369556227699,-0.23749940097332,0.025371691212058067,-0.6814603209495544,0.03561653196811676,-0.26774901151657104,0.0001416126760886982,-1.8556610345840454,1.5750410556793213,-0.12218740582466125,-0.3448893427848816,0.4856509268283844
0.04793655499815941,-0.04882483929395676,-0.00012784793216269463,-0.3608025014400482,0.029795221984386444,-0.6895351409912109,0.03217100724577904,-0.30579838156700134,0.002189337508752942,-1.8540575504302979,1.5753600597381592,-0.0935279056429863,-0.289987713098526,0.41385674476623535
0.042081620544195175,-0.02813180349767208,-0.00010334275430068374,-0.5110278725624084,0.01673870161175728,-0.6840099692344666,0.025633538141846657,-0.29676514863967896,-0.00030743563547730446,-1.8563191890716553,1.5737745761871338,-0.061549507081508636,-0.24998734891414642,0.30037030577659607
0.01919260248541832,0.031343407928943634,-0.0012233032612130046,-0.17044559121131897,-0.04024163633584976,-0.7351893186569214,-0.00792481005191803,-0.38570740818977356,-0.012051540426909924,-1.867167353630066,1.5649865865707397,0.06953718513250351,-0.38258692622184753,0.39863309264183044
0.0060725281946361065,-0.008485767059028149,-0.0009908756474032998,-0.10171565413475037,-0.062112923711538315,-0.7402776479721069,-0.010386621579527855,-0.3989298641681671,-0.014081604778766632,-1.8641254901885986,1.5639511346817017,0.0492376945912838,-0.4227900207042694,0.46333441138267517
-0.016261935234069824,-0.06290257722139359,-0.0012576129520311952,-0.04098212718963623,-0.08607150614261627,-0.7240342497825623,-0.011862173676490784,-0.3890480697154999,-0.01524803414940834,-1.8647465705871582,1.5631937980651855,0.01605343446135521,-0.4703475832939148,0.4956267476081848
-0.06507887691259384,-0.012579911388456821,0.00010199492680840194,0.016351180151104927,-0.021307403221726418,-0.7176246643066406,0.01633145473897457,-0.39529678225517273,-0.0017526455922052264,-1.8581422567367554,1.5712215900421143,-0.030722061172127724,-0.6028480529785156,0.5430445075035095
-0.03615026921033859,0.08679364621639252,0.0002513389918021858,-0.21873044967651367,-0.021288765594363213,-0.7197627425193787,0.005264452658593655,-0.28551390767097473,-0.003601760370656848,-1.8521641492843628,1.569878339767456,0.09291668981313705,-0.4299462139606476,0.47645407915115356
-0.03520343080163002,0.09684129059314728,0.00020358458277769387,-0.29014021158218384,-0.011194797232747078,-0.7158687710762024,-0.0007657927926629782,-0.31187328696250916,-0.0017812256701290607,-1.8531180620193481,1.569995641708374,0.10096703469753265,-0.3926282227039337,0.413973867893219
-0.005168794188648462,0.09589403122663498,0.0001658599212532863,-0.2923683822154999,-0.020249836146831512,-0.7357595562934875,0.0010602830443531275,-0.32736045122146606,-0.004012888763099909,-1.855402946472168,1.569393277168274,0.10671886056661606,-0.37187299132347107,0.3756149411201477
0.02050047740340233,0.10703270137310028,0.00013434654101729393,-0.284112811088562,-0.006071327719837427,-0.7487829923629761,-0.0012785588623955846,-0.2810313105583191,-0.0008913492201827466,-1.860370397567749,1.5702908039093018,0.10905750095844269,-0.34124764800071716,0.3766401410102844
0.04243791848421097,0.13478070497512817,0.00010882069182116538,-0.255580335855484,0.015625903382897377,-0.7348465919494629,0.0033892341889441013,-0.2903524935245514,0.004092068411409855,-1.8598313331604004,1.5726737976074219,0.1156189888715744,-0.3195264935493469,0.39325547218322754
0.06912094354629517,0.17720186710357666,8.749473636271432e-05,-0.18060004711151123,0.03819320350885391,-0.7491195201873779,0.008324428461492062,-0.2680090665817261,0.008631972596049309,-1.860552430152893,1.5750118494033813,0.13456480205059052,-0.3145790994167328,0.430474191904068
0.0923125222325325,0.2040330320596695,7.087073754519224e-05,-0.08964890986680984,0.024084558710455894,-0.737952470779419,0.010500719770789146,-0.2425287812948227,0.006201679818332195,-1.8602802753448486,1.5742096900939941,0.16677846014499664,-0.32130205631256104,0.4918866455554962
0.03500913456082344,0.16736218333244324,0.00013296797988004982,-0.03275878727436066,0.0145380524918437,-0.7319805026054382,-0.011225951835513115,-0.41834962368011475,0.0024641724303364754,-1.8525949716567993,1.5697609186172485,0.1654219627380371,-0.47752645611763,0.5421478152275085
0.03960982710123062,0.16399139165878296,0.00010770406515803188,-0.16877958178520203,0.0067404997535049915,-0.7394073605537415,-0.0069483015686273575,-0.3517102301120758,0.0014086503069847822,-1.852068305015564,1.5700664520263672,0.1623837649822235,-0.40967899560928345,0.48423802852630615
0.05866050347685814,0.14196717739105225,8.724029612494633e-05,-0.26414936780929565,-0.018536843359470367,-0.7309985756874084,-0.006402705330401659,-0.4063451588153839,-0.0032324609346687794,-1.8529689311981201,1.5685521364212036,0.16038981080055237,-0.3438170552253723,0.40756911039352417
0.07372673600912094,0.13268999755382538,0.000301478139590472,-0.3364960849285126,-0.010993036441504955,-0.7233095765113831,-0.008999058976769447,-0.41155797243118286,-0.001706087263301015,-1.8539326190948486,1.5687884092330933,0.14892302453517914,-0.3040962219238281,0.34868961572647095
-0.05403600633144379,-0.08782202005386353,-0.00024309226137120277,-0.30128222703933716,-0.003715919330716133,-0.7434359192848206,-0.013848434202373028,-0.3453938066959381,-0.0025580781511962414,-1.8565683364868164,1.568889856338501,-0.060092538595199585,-0.3978479504585266,0.33402612805366516
-0.08303622901439667,-0.10021201521158218,-0.00019690472981892526,-0.247605100274086,0.01858242228627205,-0.7177871465682983,-0.006151625420898199,-0.2959907054901123,0.0032151301857084036,-1.8568837642669678,1.5715751647949219,-0.09634249657392502,-0.42474398016929626,0.3873339891433716
-0.07303736358880997,-0.09795110672712326,-0.00016137880447786301,-0.10671184957027435,0.04201388359069824,-0.7218336462974548,0.0011611676309257746,-0.2780919373035431,0.007749451790004969,-1.8590847253799438,1.574158787727356,-0.11888597160577774,-0.46944597363471985,0.4651110768318176
-0.11651263386011124,0.23796692490577698,-2.78170955425594e-05,-0.05892306566238403,-0.010193000547587872,-0.7171059250831604,-0.02343571186065674,-0.3831349313259125,0.00207180785946548,-1.8565765619277954,1.5685598850250244,0.24635277688503265,-0.6077667474746704,0.5351976752281189
-0.10433248430490494,0.244246706366539,-2.2531847207574174e-05,-0.12718823552131653,-0.020398668944835663,-0.7229200005531311,-0.019538557156920433,-0.43286943435668945,0.0005530808703042567,-1.853359580039978,1.5684300661087036,0.2574639916419983,-0.5630595684051514,0.48899737000465393
-0.0729757770895958,0.23266202211380005,-1.8250797438668087e-05,-0.16187414526939392,-0.04632042720913887,-0.734185516834259,-0.01642342284321785,-0.3592635691165924,-0.003611394204199314,-1.8548316955566406,1.5672614574432373,0.26545417308807373,-0.5202362537384033,0.44770029187202454
-0.027478037402033806,0.20662318170070648,-1.4783145161345601e-05,-0.2048601508140564,-0.07145049422979355,-0.7096707820892334,-0.017731986939907074,-0.3156462013721466,-0.008590021170675755,-1.8534332513809204,1.5652176141738892,0.262726366519928,-0.45019376277923584,0.45225247740745544
0.02702927030622959,0.1676175892353058,-1.1974348126386758e-05,-0.19509465992450714,-0.08757137507200241,-0.7284142374992371,-0.020367924124002457,-0.29496753215789795,-0.012434123083949089,-1.8565651178359985,1.563447117805481,0.24448040127754211,-0.38372471928596497,0.45082515478134155
0.07214084267616272,0.14473997056484222,-9.699221664050128e-06,-0.17631742358207703,-0.0649535208940506,-0.7299785614013672,-0.019162610173225403,-0.24120435118675232,-0.009157508611679077,-1.8567901849746704,1.564980149269104,0.21047520637512207,-0.332719624042511,0.46395280957221985
0.09383117407560349,0.11058943718671799,-7.856369848013856e-06,-0.19087077677249908,-0.06131749972701073,-0.7134259343147278,-0.016227789223194122,-0.32473811507225037,-0.008810090832412243,-1.8557851314544678,1.5654019117355347,0.17308267951011658,-0.3036392629146576,0.47469666600227356
0.09757638722658157,0.08761778473854065,-6.363659394992283e-06,-0.26639866828918457,-0.039681632071733475,-0.7126317620277405,-0.015433168970048428,-0.26949483156204224,-0.005311910063028336,-1.8554857969284058,1.5669132471084595,0.1351308375597,-0.2759803235530853,0.43754878640174866
0.13015949726104736,0.08119847625494003,-3.868972726195352e-06,-0.27793657779693604,-0.010823896154761314,-0.722676694393158,-0.00546578923240304,-0.27340373396873474,0.00048425840213894844,-1.856261134147644,1.57025146484375,0.10165480524301529,-0.23069354891777039,0.4096011221408844
0.15936243534088135,0.08889223635196686,-3.133867949145497e-06,-0.2620406150817871,0.0152584882453084,-0.7303566932678223,0.00514314416795969,-0.27646389603614807,0.005966071970760822,-1.856467843055725,1.5734796524047852,0.08069777488708496,-0.201529398560524,0.4049672484397888
0.1845516413450241,0.08136589080095291,-2.5384329092048574e-06,-0.22042925655841827,0.005849153269082308,-0.7347734570503235,0.010349033400416374,-0.2705632150173187,0.0037028067745268345,-1.8566725254058838,1.5730741024017334,0.0747276023030281,-0.18573734164237976,0.4218832552433014
0.21180571615695953,0.0851893275976181,-2.0561308247124543e-06,-0.14533481001853943,0.017699813470244408,-0.7177625894546509,0.006451575085520744,-0.34932413697242737,0.0052036396227777,-1.858398675918579,1.5733685493469238,0.07169976085424423,-0.192794531583786,0.4557006061077118
0.2246648669242859,0.1064264327287674,-1.6654659020787221e-06,-0.07652019709348679,0.0418865941464901,-0.7000069618225098,0.008882560767233372,-0.4130619168281555,0.007705187890678644,-1.8580762147903442,1.5747826099395752,0.07315748929977417,-0.2228439599275589,0.4920971989631653
0.2216034233570099,0.11281018704175949,-1.3490273431671085e-06,-0.06548330187797546,0.031219135969877243,-0.6833029985427856,0.00918610580265522,-0.3725636899471283,0.006108981091529131,-1.8574663400650024,1.5742677450180054,0.08406265079975128,-0.24368241429328918,0.5247479677200317
0.10975446552038193,0.19351668655872345,-0.00036447509774006903,-0.27339279651641846,0.014282327145338058,-0.6956480741500854,0.010461724363267422,-0.36571449041366577,0.001333953463472426,-1.8524792194366455,1.572695016860962,0.17251881957054138,-0.262755811214447,0.44520509243011475
0.07914044708013535,0.18637242913246155,-0.00029522483237087727,-0.4522736668586731,-0.007922997698187828,-0.6804810762405396,0.0034260458778589964,-0.30187106132507324,-0.0037436780985444784,-1.8517203330993652,1.570269227027893,0.18801796436309814,-0.23384219408035278,0.34991610050201416
0.19738824665546417,0.06308195739984512,-0.00011044502025470138,-0.3795362710952759,-0.02529834769666195,-0.6603424549102783,-0.04604247584939003,-0.30668824911117554,-0.010462483391165733,-1.8882105350494385,1.5641603469848633,0.11874743551015854,-0.11914584040641785,0.312943696975708
0.20332342386245728,0.001635529799386859,-8.946046727942303e-05,-0.29127979278564453,-0.03478561341762543,-0.6863576173782349,-0.051044706255197525,-0.2750755846500397,-0.012465767562389374,-1.881732702255249,1.5628060102462769,0.07137802988290787,-0.1334027200937271,0.39450883865356445
0.17171116173267365,-0.07363191246986389,-0.0006683528190478683,-0.27751055359840393,-0.04611583799123764,-0.7074731588363647,-0.053220927715301514,-0.24939027428627014,-0.014608984813094139,-1.8764413595199585,1.561486005783081,0.01103084348142147,-0.15852288901805878,0.42564043402671814
0.1269417405128479,-0.13356848061084747,-0.0005413658218458295,-0.27360817790031433,-0.029012881219387054,-0.6885343194007874,-0.04474665969610214,-0.27596619725227356,-0.010107467882335186,-1.8726401329040527,1.5638463497161865,-0.06119852885603905,-0.19837652146816254,0.4218393564224243
0.08028257638216019,-0.17634440958499908,-0.00043865537736564875,-0.23582379519939423,-0.0011678163427859545,-0.6951184272766113,-0.030355537310242653,-0.3365079462528229,-0.00335962837561965,-1.869504690170288,1.5676153898239136,-0.13252849876880646,-0.2612727880477905,0.4299938678741455
0.024152353405952454,-0.2045058310031891,-0.00035531085450202227,-0.251068115234375,0.025990137830376625,-0.6809462308883667,-0.018676433712244034,-0.3602472245693207,0.0028192210011184216,-1.866618275642395,1.5708357095718384,-0.19017522037029266,-0.32862114906311035,0.4308483302593231
-0.030231939628720284,-0.2192363142967224,-0.00028888098313473165,-0.2452712208032608,0.04821951314806938,-0.6687720417976379,-0.00890034344047308,-0.4128502607345581,0.008027881383895874,-1.8654841184616089,1.5734084844589233,-0.23082853853702545,-0.38707584142684937,0.4187341630458832
-0.07600681483745575,-0.21995820105075836,-0.00023399358906317502,-0.2266295850276947,0.06769897043704987,-0.6804181337356567,-0.001916747190989554,-0.3708965480327606,0.012260650284588337,-1.867197036743164,1.5753507614135742,-0.2541712522506714,-0.4478488266468048,0.4275473952293396
-0.11575400084257126,-0.20662720501422882,-0.00018953481048811227,-0.22935466468334198,0.08445533365011215,-0.6924653053283691,0.005719609092921019,-0.35713979601860046,0.01579105854034424,-1.865145206451416,1.577337622642517,-0.2620071470737457,-0.4879865348339081,0.438164085149765
-0.15628328919410706,-0.1794200837612152,-0.00015352320042438805,-0.27234575152397156,0.0980788916349411,-0.7025662064552307,0.013370675034821033,-0.34587007761001587,0.01900736428797245,-1.8636549711227417,1.5792156457901,-0.2543284296989441,-0.5167121291160583,0.4204460680484772
-0.17096257209777832,-0.1391488015651703,-0.0001243537844857201,-0.2841411232948303,0.10796716809272766,-0.6980025172233582,0.014022482559084892,-0.33074164390563965,0.02185116335749626,-1.8639272451400757,1.5801870822906494,-0.22995948791503906,-0.5307244658470154,0.3952246606349945
-0.14836131036281586,-0.11378215253353119,-0.00010072656732518226,-0.2250296175479889,0.08270268142223358,-0.6974828243255615,0.01149499136954546,-0.3157011568546295,0.016700303182005882,-1.8631436824798584,1.5780640840530396,-0.18999993801116943,-0.5316488742828369,0.41662847995758057
-0.12997379899024963,-0.07670774310827255,-7.5117866799701e-05,-0.17901356518268585,0.07761486619710922,-0.7102549076080322,0.009826252236962318,-0.34409549832344055,0.015443055890500546,-1.8598700761795044,1.5774517059326172,-0.14912275969982147,-0.5330778956413269,0.455409973859787
-0.11123353987932205,-0.022116802632808685,-6.084547203499824e-05,-0.11237607151269913,0.08670662343502045,-0.7310692667961121,0.00885628443211317,-0.3795241415500641,0.01617848314344883,-1.859878659248352,1.5777353048324585,-0.10475406795740128,-0.5431174635887146,0.4665088653564453
-0.10295652598142624,0.018505750223994255,-4.9404334276914597e-05,-0.09186553210020065,0.0655304342508316,-0.7393389940261841,0.009723746217787266,-0.34661993384361267,0.012700297869741917,-1.8590168952941895,1.5765902996063232,-0.05176542326807976,-0.5531033873558044,0.49085524678230286
-0.0666099339723587,0.03998108580708504,-4.0017512219492346e-05,-0.022311534732580185,0.026456555351614952,-0.7305452227592468,0.001119135064072907,-0.3985878527164459,0.008069579489529133,-1.859429955482483,1.5735766887664795,-0.00028437262517400086,-0.5491835474967957,0.5087373852729797
-0.10017639398574829,0.2013079822063446,-6.199828476383118e-06,-0.14218507707118988,0.0014610610669478774,-0.726878821849823,-0.03473757579922676,-0.35199567675590515,0.004661887418478727,-1.8514304161071777,1.5677930116653442,0.2105865776538849,-0.5372133255004883,0.5245005488395691
-0.1012163758277893,0.23018589615821838,-5.021860943088541e-06,-0.23142050206661224,0.02792745642364025,-0.7451645731925964,-0.024960488080978394,-0.3859657347202301,0.008211762644350529,-1.8528063297271729,1.5704176425933838,0.21468016505241394,-0.5060667395591736,0.42579782009124756
-0.10591313987970352,0.2436843365430832,-4.0677073229744565e-06,-0.32347604632377625,0.01684707961976528,-0.7259935736656189,-0.015451601706445217,-0.31980225443840027,0.005485747940838337,-1.8539966344833374,1.5706419944763184,0.22964583337306976,-0.4663684070110321,0.3734269142150879
-0.09915203601121902,0.23985134065151215,-3.2948430543910945e-06,-0.3437531888484955,-0.0037803177256137133,-0.7345726490020752,-0.016269702464342117,-0.3478350341320038,-0.00015225046081468463,-1.8544881343841553,1.5687764883041382,0.2445341944694519,-0.44129931926727295,0.3422275185585022
-0.09627906233072281,0.22177687287330627,-2.6688228444982087e-06,-0.4034004211425781,-0.021635936573147774,-0.7161189913749695,-0.02164382115006447,-0.37417590618133545,-0.005468615796416998,-1.8546665906906128,1.5667157173156738,0.24761167168617249,-0.4347624182701111,0.316191166639328
-0.020045654848217964,0.10549138486385345,-7.033384463284165e-05,-0.3574344217777252,-0.01789885386824608,-0.7199411392211914,-0.030789727345108986,-0.24749401211738586,-0.00754519971087575,-1.8529692888259888,1.5662273168563843,0.14282959699630737,-0.3277723789215088,0.32818496227264404
-0.026484768837690353,0.06222529336810112,-5.839780715177767e-05,-0.3269254267215729,-0.02844848297536373,-0.7320405840873718,-0.03533758595585823,-0.23434732854366302,-0.009869339875876904,-1.8519387245178223,1.5646859407424927,0.1131211593747139,-0.33680588006973267,0.3696780800819397
-0.03069639764726162,0.00866452045738697,-0.0003681404050439596,-0.30853384733200073,-0.03647824749350548,-0.7394517064094543,-0.03784642368555069,-0.2575073540210724,-0.01158761978149414,-1.851885437965393,1.5635664463043213,0.07196542620658875,-0.35216227173805237,0.3773210048675537
-0.03410785272717476,-0.0360378697514534,-0.00014613587700296193,-0.29346323013305664,-0.026972632855176926,-0.7487190365791321,-0.03470853343605995,-0.276497483253479,-0.008836689405143261,-1.8530386686325073,1.5647943019866943,0.020872892811894417,-0.36805257201194763,0.3782055377960205
-0.044761911034584045,-0.09348291903734207,-0.0001183700660476461,-0.2697911262512207,-0.03589549660682678,-0.7594385147094727,-0.025239327922463417,-0.23626594245433807,-0.010242439806461334,-1.8560802936553955,1.5648891925811768,-0.031990766525268555,-0.3781238794326782,0.38635876774787903
-0.05389464646577835,-0.13829253613948822,-9.58797536441125e-05,-0.2705284357070923,-0.019147783517837524,-0.7316642999649048,-0.023774942383170128,-0.2460114061832428,-0.006330566946417093,-1.8531314134597778,1.5666462182998657,-0.08912593871355057,-0.39144039154052734,0.40735098719596863
-0.06446176022291183,-0.16645492613315582,-7.931372965686023e-05,-0.28336435556411743,0.00606395211070776,-0.739587664604187,-0.01567947492003441,-0.2880149781703949,-0.00041320454329252243,-1.8517813682556152,1.5697776079177856,-0.14212773740291595,-0.40366968512535095,0.4031220078468323
-0.08572748303413391,-0.18851719796657562,0.0009216087637469172,-0.3584219515323639,0.020293397828936577,-0.7216688990592957,-0.007895956747233868,-0.2607988119125366,0.003941926173865795,-1.8517738580703735,1.5720186233520508,-0.18306104838848114,-0.4022681415081024,0.3690379559993744
-0.0918586403131485,-0.22608132660388947,0.000294051191303879,-0.413124144077301,0.008159452117979527,-0.7374242544174194,-0.002002066932618618,-0.22624748945236206,0.0009637342882342637,-1.8522876501083374,1.5712475776672363,-0.2146211713552475,-0.3885570168495178,0.3297055959701538
-0.08018582314252853,-0.26220425963401794,0.0002326329267816618,-0.45701274275779724,0.006712573114782572,-0.7557528018951416,-0.00484422454610467,-0.19824333488941193,0.0007090491126291454,-1.8547279834747314,1.5709028244018555,-0.2476380169391632,-0.3659309446811676,0.28966224193573
-0.06324101984500885,-0.2835964262485504,0.0001888257247628644,-0.5343037843704224,0.01414370909333229,-0.7494100332260132,0.00331814493983984,-0.20276987552642822,0.0032382961362600327,-1.854170560836792,1.5726263523101807,-0.2808319330215454,-0.33422181010246277,0.24640482664108276
0.20375460386276245,-0.02882278710603714,0.00011888316657859832,-0.22305183112621307,0.011719265952706337,-0.738842248916626,0.03815121948719025,-0.2788985073566437,0.008406170643866062,-1.8718204498291016,1.5760387182235718,-0.0757405161857605,-0.15549123287200928,0.38058334589004517
0.2316965013742447,0.0260468740016222,9.629536361899227e-05,-0.0497007817029953,0.02502572350203991,-0.7534825801849365,0.029947509989142418,-0.29311513900756836,0.009103781543672085,-1.8683602809906006,1.5759530067443848,-0.027121521532535553,-0.19531841576099396,0.4831712245941162
-0.051633208990097046,-0.28542688488960266,4.083092335349647e-06,-0.0383303128182888,-0.011591185815632343,-0.7096738815307617,0.021774115040898323,-0.514339029788971,-0.0001492387382313609,-1.853057861328125,1.5724694728851318,-0.2835216820240021,-0.5889133810997009,0.5479937791824341
-0.0742330327630043,-0.2876356840133667,3.3073047234211117e-06,-0.260224312543869,0.0030673807486891747,-0.701322078704834,0.017460189759731293,-0.4367296099662781,0.0013782740570604801,-1.851999282836914,1.5726358890533447,-0.29234811663627625,-0.5101674199104309,0.4408198595046997
-0.05917753651738167,-0.2736608684062958,2.6789168714458356e-06,-0.4393734335899353,0.023593716323375702,-0.7000274658203125,0.01750444807112217,-0.3737778961658478,0.0061473543755710125,-1.8531444072723389,1.5740370750427246,-0.2973720133304596,-0.4205920994281769,0.3303109407424927
0.11737768352031708,-0.44903063774108887,-0.00010325097537133843,-0.11298491060733795,-0.013700516894459724,-0.6935107707977295,-0.020422067493200302,-0.4332646131515503,-0.0025830278173089027,-1.8911062479019165,1.574994683265686,-0.41138431429862976,-0.33224406838417053,0.42713773250579834
0.1262028068304062,-0.48389285802841187,-8.368359704036266e-05,-0.004852510057389736,0.0008644415647722781,-0.6765059232711792,-0.015796994790434837,-0.42082756757736206,-0.0012595957377925515,-1.8824576139450073,1.5746684074401855,-0.4563266932964325,-0.3673475384712219,0.5243654251098633
-0.10377294570207596,0.02488136477768421,0.00013833929551765323,-0.18225331604480743,-0.007056983653455973,-0.7359014749526978,0.010766313411295414,-0.3579510450363159,-0.0015764463460072875,-1.8562568426132202,1.5715042352676392,-0.0002347813278902322,-0.517311155796051,0.47609466314315796
